865,0267; 0; 1419,561
181,5002; 0; 30,76604
86,20185; 0; 460,8587
899,1183; 0; 1390,311
130,5185; 0; 694,8207
207,42; 0; 827,2583
847,0249; 0; 1388,036
80,21566; 0; 634,4468
663,3871; 0; 1165,378
702,9639; 0; 1199,303
78,33759; 0; 437,1256
84,69448; 0; 431,1834
429,9648; 0; 1052,306
189,3407; 0; 36,37995
151,42; 0; 735,4767
155,6327; 0; 741,2716
462,384; 0; 1081,134
95,98978; 0; 575,3331
100,2047; 0; 660,0594
267,5392; 0; 980,4911
88,47789; 0; 526,6357
371,7265; 0; 1046,51
424,627; 0; 1054,142
79,27243; 0; 519,4862
224,742; 0; 855,0273
80,83475; 0; 486,2316
89,06546; 0; 546,1403
261,3541; 0; 950,5823
199,2936; 0; 831,575
227,8282; 0; 899,4468
91,47543; 0; 442,6535
265,2014; 0; 954,9516
209,3246; 0; 821,9547
166,8399; 0; 267,1388
80,41087; 0; 517,4648
134,5965; 0; 291,3669
191,2963; 0; 794,4774
191,3933; 0; 37,50586
116,2876; 0; 690,8658
170,4431; 0; 268,5927
178,0065; 0; 261,1416
128,7234; 0; 705,5996
106,1466; 0; 681,7122
184,3105; 0; 198,7431
175,5942; 0; 235,0123
167,1827; 0; 35,20032
192,4818; 0; 38,10534
141,8642; 0; 294,8167
152,7767; 0; 284,265
171,344; 0; 264,1606
55,53473; 0; 518,6382
182,6652; 0; 187,4621
181,5582; 0; 262,5108
185,6614; 0; 38,18156
140,6521; 0; 308,0552
184,2291; 0; 133,4209
182,9422; 0; 144,309
170,2037; 0; 40,4572
196,5633; 0; 39,7816
537,7136; 0; 706,9483
180,0221; 0; 196,2335
182,2926; 0; 172,3409
183,1646; 0; 167,1159
187,5455; 0; 246,9069
185,2148; 0; 101,0245
180,5552; 0; 130,7388
185,2754; 0; 115,1945
180,7385; 0; 72,87806
176,861; 0; 64,23114
914,7914; 0; 1387,585
895,036; 0; 1398,806
79,68823; 0; 502,9238
247,5047; 0; 931,8212
886,4834; 0; 1403,964
920,9025; 0; 1381,481
189,9727; 0; 790,9916
896,5173; 0; 1404,013
98,72878; 0; 398,1411
926,2315; 0; 1376,953
872,9687; 0; 1423,256
879,9575; 0; 1413,937
86,26266; 0; 431,7328
865,0267; 0; 1419,561
177,4612; 0; 38,88588
74,98827; 0; 477,7076
909,3459; 0; 1392,744
152,3991; 0; 734,1491
224,7265; 0; 877,6105
876,7151; 0; 1419,404
103,8061; 0; 660,6085
715,6429; 0; 1217,299
768,458; 0; 1235,868
73,41808; 0; 451,6391
95,62316; 0; 449,747
486,2358; 0; 1093,704
195,127; 0; 30,27336
181,2785; 0; 781,6154
187,2618; 0; 784,6401
527,2966; 0; 1102,542
81,81837; 0; 611,0031
129,455; 0; 697,759
294,9083; 0; 1018,372
78,19696; 0; 558,0717
454,588; 0; 1075,143
491,4063; 0; 1106,791
81,82646; 0; 548,3167
227,2793; 0; 909,2529
71,42024; 0; 514,4755
70,84647; 0; 582,476
277,1951; 0; 1011,229
223,6257; 0; 897,6676
254,1753; 0; 970,9465
81,29232; 0; 463,7642
280,1455; 0; 1011,67
239,6028; 0; 877,4797
157,3005; 0; 286,0796
96,57014; 0; 539,053
133,5343; 0; 310,9126
223,1648; 0; 867,7048
197,1682; 0; 34,56423
156,8266; 0; 730,2628
157,5209; 0; 291,933
169,4441; 0; 287,9066
175,1188; 0; 770,7497
154,7906; 0; 726,1036
181,8529; 0; 221,8112
178,6405; 0; 261,9176
169,3225; 0; 38,65252
194,0903; 0; 41,53977
130,7826; 0; 330,5078
148,1364; 0; 327,4371
148,476; 0; 289,8855
79,88689; 0; 600,7262
179,9948; 0; 214,3472
165,9085; 0; 308,8841
186,8009; 0; 38,33053
83,36532; 0; 402,3037
180,543; 0; 153,2404
185,1315; 0; 165,7548
169,1517; 0; 40,16584
196,3422; 0; 39,91041
827,2437; 0; 429,5719
181,8209; 0; 247,827
185,9067; 0; 218,6774
185,5816; 0; 212,9313
169,6558; 0; 306,3626
180,7441; 0; 124,7303
181,373; 0; 175,3112
177,1995; 0; 160,1974
186,024; 0; 92,9889
179,3829; 0; 101,2911
187,8668; 0; 36,61
190,3162; 0; 70,21398
186,7683; 0; 71,60381
914,7914; 0; 1387,585
895,036; 0; 1398,806
82,2289; 0; 518,5647
262,984; 0; 969,7341
886,4834; 0; 1403,964
920,9025; 0; 1381,481
211,1649; 0; 832,5134
896,5173; 0; 1404,013
97,92127; 0; 409,2446
926,2315; 0; 1376,953
872,9687; 0; 1423,256
879,9575; 0; 1413,937
79,33372; 0; 445,6049
865,0267; 0; 1419,561
185,5508; 0; 34,83929
69,8889; 0; 489,5605
909,3459; 0; 1392,744
177,6022; 0; 774,2613
240,9954; 0; 924,7825
876,7151; 0; 1419,404
130,0043; 0; 695,1251
786,6829; 0; 1226,45
826,3856; 0; 1289,078
75,9485; 0; 465,4003
78,61663; 0; 457,2794
541,243; 0; 1125,745
195,2864; 0; 39,27034
206,2538; 0; 825,0406
213,2669; 0; 824,2044
580,4173; 0; 1152,953
100,0746; 0; 646,6467
155,5995; 0; 740,337
350,8657; 0; 1040,758
75,63112; 0; 582,5622
532,0229; 0; 1106,361
579,6133; 0; 1123,508
91,23619; 0; 583,5095
262,6639; 0; 953,3719
76,50579; 0; 540,8462
91,74666; 0; 619,3427
324,077; 0; 1030,284
266,9695; 0; 946,8633
295,8168; 0; 1018,763
75,59112; 0; 485,0938
330,8212; 0; 1032,606
264,3578; 0; 942,4453
153,1407; 0; 298,0418
91,64396; 0; 576,6952
136,9403; 0; 326,4419
257,3525; 0; 939,337
199,1196; 0; 41,04046
186,0971; 0; 784,8413
146,6479; 0; 307,2583
160,1447; 0; 305,7006
213,1803; 0; 819,6222
183,9084; 0; 776,5443
181,9151; 0; 243,3101
164,3009; 0; 284,2083
174,4654; 0; 37,64427
199,3032; 0; 41,63435
103,8771; 0; 354,7015
127,6569; 0; 345,2354
146,7888; 0; 314,5613
93,28453; 0; 664,1661
186,4062; 0; 235,061
105,1073; 0; 340,1091
185,8094; 0; 39,06713
90,05058; 0; 500,5027
181,8694; 0; 174,1158
184,7558; 0; 189,1164
170,2652; 0; 40,99235
197,7617; 0; 40,10898
634,0304; 0; 145,6076
161,9084; 0; 286,6927
182,633; 0; 249,8717
182,5991; 0; 245,38
103,1106; 0; 381,9809
185,3922; 0; 149,0379
186,0966; 0; 220,7062
186,3663; 0; 204,278
182,4649; 0; 114,4855
187,8296; 0; 126,3146
191,3284; 0; 35,64087
192,9249; 0; 99,4642
183,0504; 0; 104,2366
190,6366; 0; 119,1947
185,8168; 0; 71,57689
914,7914; 0; 1387,585
895,036; 0; 1398,806
83,66174; 0; 534,0792
278,8909; 0; 1003,77
886,4834; 0; 1403,964
920,9025; 0; 1381,481
228,9955; 0; 868,7202
896,5173; 0; 1404,013
92,12013; 0; 417,5671
926,2315; 0; 1376,953
872,9687; 0; 1423,256
879,9575; 0; 1413,937
75,49945; 0; 455,3059
865,0267; 0; 1419,561
176,8029; 0; 32,83611
79,8974; 0; 509,3792
909,3459; 0; 1392,744
201,5077; 0; 816,0089
252,538; 0; 970,6625
876,7151; 0; 1419,404
150,959; 0; 735,1425
800,9695; 0; 1311,186
846,1677; 0; 1389,047
73,85019; 0; 481,3111
74,12973; 0; 471,2703
608,2563; 0; 1137,143
189,149; 0; 33,10483
220,3829; 0; 866,8405
229,746; 0; 872,1171
654,1322; 0; 1160,427
120,5617; 0; 683,8944
184,9084; 0; 782,0192
437,5687; 0; 1057,942
93,79821; 0; 614,0001
596,7265; 0; 1154,325
642,9878; 0; 1170,155
87,46036; 0; 611,828
269,6591; 0; 1001,783
91,14245; 0; 565,7404
82,57789; 0; 640,8769
405,9403; 0; 1048,816
281,542; 0; 1008,824
359,2297; 0; 1050,072
80,18762; 0; 512,1406
413,0933; 0; 1041,471
295,0925; 0; 1007,477
147,626; 0; 308,6015
90,12704; 0; 622,0449
132,3244; 0; 338,798
265,0939; 0; 1003,612
191,521; 0; 40,98332
219,0885; 0; 843,8579
136,2733; 0; 318,3855
136,8422; 0; 331,8393
239,9151; 0; 875,3406
219,4668; 0; 833,0645
168,9812; 0; 254,2585
145,3693; 0; 298,9261
174,1787; 0; 31,37126
200,7982; 0; 35,49968
109,0369; 0; 395,9633
107,9562; 0; 362,4977
138,3287; 0; 328,0592
143,0375; 0; 729,1838
182,2144; 0; 253,4893
115,1471; 0; 381,6783
182,6106; 0; 38,3769
78,17639; 0; 559,1322
182,0711; 0; 196,1421
182,8534; 0; 214,8878
173,4285; 0; 40,75122
199,8209; 0; 38,44844
476,9281; 0; 323,4867
139,4111; 0; 325,9942
160,6247; 0; 286,2737
156,8009; 0; 279,1314
59,3291; 0; 503,807
185,988; 0; 181,0414
176,7983; 0; 254,6156
187,2405; 0; 244,9942
184,1091; 0; 136,3058
180,9012; 0; 152,7383
190,0192; 0; 36,47615
191,6918; 0; 125,4987
183,8308; 0; 127,9411
179,9573; 0; 205,429
187,7058; 0; 110,0698
189,2948; 0; 125,5912
178,5207; 0; 65,23851
914,7914; 0; 1387,585
895,036; 0; 1398,806
84,33293; 0; 549,9855
314,5872; 0; 1019,481
886,4834; 0; 1403,964
920,9025; 0; 1381,481
243,9561; 0; 906,0159
896,5173; 0; 1404,013
83,57183; 0; 426,1846
926,2315; 0; 1376,953
872,9687; 0; 1423,256
880,0485; 0; 1414,011
75,95679; 0; 467,8039
865,0267; 0; 1419,561
182,3849; 0; 39,78758
84,25056; 0; 525,7738
909,3459; 0; 1392,744
216,0001; 0; 858,7108
288,8618; 0; 1006,623
876,7151; 0; 1419,404
175,4314; 0; 775,4153
892,134; 0; 1347,497
879,3137; 0; 1413,333
77,7568; 0; 493,4308
66,53825; 0; 485,0136
655,6193; 0; 1189,59
198,0322; 0; 33,31884
227,7462; 0; 914,1414
244,5995; 0; 921,8998
704,6627; 0; 1211,965
144,1893; 0; 721,7136
209,134; 0; 828,779
509,1339; 0; 1103,484
80,8458; 0; 637,4457
680,7286; 0; 1169,226
718,0963; 0; 1211,05
99,0347; 0; 651,2937
318,2652; 0; 1015,858
75,94196; 0; 596,6961
113,8622; 0; 671,4513
487,427; 0; 1093,68
336,0049; 0; 1034,927
445,1173; 0; 1056,421
70,34413; 0; 543,2678
476,138; 0; 1102,989
352,7094; 0; 1039,283
141,9135; 0; 319,1819
86,72432; 0; 646,3919
124,695; 0; 351,4352
314,7386; 0; 1026,889
194,7257; 0; 33,95697
239,5011; 0; 910,9049
130,3546; 0; 332,28
132,1136; 0; 355,0399
259,2297; 0; 952,459
224,0629; 0; 904,3909
161,0407; 0; 274,429
142,1735; 0; 323,826
167,2009; 0; 32,55448
193,3421; 0; 34,44438
94,12659; 0; 418,7766
114,1678; 0; 398,7022
137,7751; 0; 359,5953
183,8982; 0; 792,7466
159,1211; 0; 265,9603
93,65669; 0; 408,5885
181,0071; 0; 33,8069
95,20412; 0; 624,6471
181,4897; 0; 219,5353
162,8613; 0; 225,0809
175,3735; 0; 36,62907
199,0657; 0; 34,89273
681,1409; 0; 348,8311
115,5223; 0; 352,21
144,8683; 0; 330,1016
152,7566; 0; 328,7892
105,198; 0; 613,6971
183,3661; 0; 208,3487
155,8146; 0; 282,6301
164,9042; 0; 274,4511
181,2545; 0; 158,5878
181,5579; 0; 179,7297
192,7039; 0; 34,14825
190,7011; 0; 146,4122
184,7174; 0; 150,358
164,2002; 0; 262,2076
184,2987; 0; 147,6861
184,2717; 0; 210,5838
180,9149; 0; 91,98512
186,6593; 0; 119,5501
177,9561; 0; 131,1396
185,4009; 0; 77,99883
914,7914; 0; 1387,585
895,036; 0; 1398,806
76,83212; 0; 564,9472
347,461; 0; 1040,594
886,4834; 0; 1403,964
920,9025; 0; 1381,481
257,2964; 0; 942,8887
896,5173; 0; 1404,013
79,74651; 0; 435,1906
926,2315; 0; 1376,953
872,9687; 0; 1423,256
880,0485; 0; 1414,011
76,70708; 0; 483,3199
865,0267; 0; 1419,561
182,687; 0; 30,72442
82,45496; 0; 544,5797
909,3459; 0; 1392,744
231,1397; 0; 897,774
327,1313; 0; 1024,37
876,7151; 0; 1419,404
200,2866; 0; 816,8144
918,5571; 0; 1384,577
879,3137; 0; 1413,333
80,3291; 0; 509,1436
69,89367; 0; 498,4135
724,5447; 0; 1196,079
191,5886; 0; 39,1065
255,2353; 0; 954,9166
252,6677; 0; 971,211
774,128; 0; 1222,841
169,9938; 0; 760,1956
227,9202; 0; 873,7026
577,2462; 0; 1146,939
108,6158; 0; 663,3181
737,2708; 0; 1235,406
798,2286; 0; 1236,084
120,3991; 0; 686,2941
376,7551; 0; 1021,635
86,95087; 0; 625,6727
138,8728; 0; 713,3115
567,5266; 0; 1128,609
410,6564; 0; 1045,371
505,1973; 0; 1109,51
75,02135; 0; 577,2418
553,4984; 0; 1125
448,9134; 0; 1055,107
136,6873; 0; 329,4289
120,3605; 0; 679,4307
115,5355; 0; 365,1613
390,3279; 0; 1038,298
200,0397; 0; 40,49228
263,3266; 0; 975,184
124,4609; 0; 348,1469
122,8616; 0; 367,5674
294,3071; 0; 1015,108
247,055; 0; 961,4158
148,1509; 0; 287,8456
141,0004; 0; 350,7183
169,3398; 0; 39,42735
194,5254; 0; 42,03364
66,29989; 0; 446,7542
87,27634; 0; 418,2531
120,4205; 0; 375,3545
223,5737; 0; 860,5825
149,0027; 0; 285,7071
84,49197; 0; 444,0351
186,0534; 0; 30,30662
123,863; 0; 680,3307
178,7346; 0; 239,0633
162,6832; 0; 245,7096
171,089; 0; 32,72363
194,6508; 0; 35,27048
566,6075; 0; 213,1054
110,7866; 0; 398,5322
125,4156; 0; 357,301
125,1179; 0; 361,4582
116,9709; 0; 676,2169
184,8762; 0; 235,4976
150,0993; 0; 326,1512
161,5631; 0; 314,3583
184,6029; 0; 183,3063
181,8971; 0; 209,2773
191,741; 0; 37,55842
189,7456; 0; 166,5853
187,7737; 0; 174,2646
137,6845; 0; 313,7336
180,9552; 0; 186,0672
176,2725; 0; 274,8813
186,8158; 0; 116,9301
180,5521; 0; 210,5464
180,8054; 0; 220,4239
177,8973; 0; 166,6815
188,4987; 0; 93,80132
177,2634; 0; 37,21523
178,6344; 0; 75,84683
186,8535; 0; 74,73405
914,7914; 0; 1387,585
895,036; 0; 1398,806
75,32309; 0; 575,8535
380,2125; 0; 1047,829
886,4834; 0; 1403,964
920,9025; 0; 1381,481
266,6233; 0; 978,0311
896,5173; 0; 1404,013
78,38979; 0; 443,959
926,2315; 0; 1376,953
872,9687; 0; 1423,256
880,0485; 0; 1414,011
80,08627; 0; 496,4104
865,0267; 0; 1419,561
176,6481; 0; 37,77729
79,33529; 0; 564,8622
909,3459; 0; 1392,744
243,4927; 0; 936,6854
371,8798; 0; 1035,609
876,7151; 0; 1419,404
215,8011; 0; 859,8622
918,5571; 0; 1384,577
879,3137; 0; 1413,333
80,28727; 0; 525,6058
74,42678; 0; 511,6984
770,8803; 0; 1245,072
192,2072; 0; 30,2398
276,5565; 0; 996,1597
290,3783; 0; 1007,259
793,4487; 0; 1304,592
194,2962; 0; 801,5201
244,8827; 0; 917,1817
659,3323; 0; 1161,809
132,2785; 0; 698,4765
818,7069; 0; 1259,02
821,4888; 0; 1341,69
145,9965; 0; 720,391
412,8185; 0; 1072,352
90,90035; 0; 652,652
166,5802; 0; 754,7163
640,2159; 0; 1173,45
471,6732; 0; 1088,432
572,9031; 0; 1137,717
89,6581; 0; 603,2911
622,5562; 0; 1161,097
520,3832; 0; 1128,885
131,242; 0; 340,0117
143,4938; 0; 715,2239
105,4095; 0; 378,7618
453,4779; 0; 1090,271
191,52; 0; 41,20211
308,3643; 0; 1017,688
118,9489; 0; 365,584
97,39806; 0; 389,9477
364,6784; 0; 1039,877
285,8033; 0; 1005,831
143,3986; 0; 296,1689
131,1296; 0; 370,557
175,7572; 0; 34,76971
202,1688; 0; 38,139
90,47656; 0; 481,6379
81,44581; 0; 439,2633
100,3432; 0; 388,1349
248,7555; 0; 933,3052
127,5537; 0; 300,3678
96,0801; 0; 480,4525
190,0136; 0; 36,14291
156,0045; 0; 736,019
176,1081; 0; 252,408
156,6869; 0; 267,7359
166,6731; 0; 37,38913
195,2853; 0; 40,52678
596,8646; 0; 360,859
94,93741; 0; 423,6249
105,7699; 0; 394,1046
105,9902; 0; 397,6521
140,0714; 0; 727
176,3031; 0; 253,949
118,2634; 0; 342,6525
121,9258; 0; 327,6007
184,3053; 0; 208,416
175,4332; 0; 234,9975
190,0529; 0; 37,97943
188,5998; 0; 190,7749
188,1736; 0; 199,774
123,1825; 0; 382,7171
185,3072; 0; 230,9449
118,338; 0; 359,914
180,4008; 0; 144,3781
163,3965; 0; 288,0208
159,8832; 0; 297,3238
188,061; 0; 245,2557
184,6535; 0; 137,0421
176,3986; 0; 33,08716
182,3963; 0; 164,313
187,2754; 0; 123,3574
180,4535; 0; 74,33257
180,4364; 0; 64,21375
914,7914; 0; 1387,585
895,036; 0; 1398,806
78,55079; 0; 588,1841
416,8928; 0; 1046,476
887,0123; 0; 1404,477
920,9025; 0; 1381,481
301,8899; 0; 1001,692
896,5173; 0; 1404,013
78,83652; 0; 452,9832
926,2315; 0; 1376,953
872,9687; 0; 1423,256
880,0485; 0; 1414,011
79,91724; 0; 513,1573
865,0267; 0; 1419,561
185,5716; 0; 35,63479
75,5024; 0; 589,4443
909,3459; 0; 1392,744
255,3923; 0; 973,6345
408,8923; 0; 1065,035
876,7151; 0; 1419,404
231,8916; 0; 898,0228
918,5571; 0; 1384,577
879,3137; 0; 1413,333
78,27723; 0; 543,4368
79,39597; 0; 525,512
823,7382; 0; 1279,513
197,7805; 0; 37,2674
314,8237; 0; 1019,439
328,9698; 0; 1025,447
884,369; 0; 1333,188
217,7239; 0; 843,0832
253,3306; 0; 963,0649
717,1954; 0; 1223,978
152,2724; 0; 737,1071
845,1334; 0; 1354,634
886,9913; 0; 1403,145
165,3667; 0; 760,4108
476,1523; 0; 1067,691
116,4948; 0; 681,9594
194,2166; 0; 798,1525
717,8522; 0; 1204,023
534,4783; 0; 1114,497
642,9095; 0; 1157,752
78,21223; 0; 632,2294
691,0214; 0; 1192,429
613,6968; 0; 1136,67
125,6947; 0; 350,5422
166,5641; 0; 753,6966
96,3202; 0; 389,2253
534,6175; 0; 1100,944
196,2745; 0; 33,78225
363,2914; 0; 1050,316
115,7218; 0; 381,8383
97,18771; 0; 400,3814
431,4928; 0; 1067,004
339,9029; 0; 1037,475
138,4543; 0; 304,8071
116,5185; 0; 396,2883
168,2671; 0; 30,85033
195,2482; 0; 32,91333
64,46575; 0; 507,0385
93,70465; 0; 466,8904
113,1282; 0; 421,5716
275,2744; 0; 1000,72
128,3132; 0; 317,3621
104,7865; 0; 515,4614
182,5705; 0; 39,49034
183,7585; 0; 794,7692
165,8628; 0; 270,3883
145,6619; 0; 288,0572
172,6012; 0; 41,39287
200,596; 0; 38,8073
601,1459; 0; 234,0932
79,95443; 0; 449,0416
72,74155; 0; 422,6878
70,38661; 0; 414,7069
181,3353; 0; 788,2894
170,3015; 0; 281,2441
114,4011; 0; 369,9987
116,6648; 0; 358,4129
176,8589; 0; 232,0855
173,7654; 0; 263,6393
190,476; 0; 38,47785
187,3988; 0; 216,1301
186,9668; 0; 225,3701
81,61449; 0; 430,1548
164,1833; 0; 264,856
65,28954; 0; 419,5855
185,8607; 0; 173,7173
132,5437; 0; 381,8235
116,7482; 0; 410,1246
160,5456; 0; 306,2427
186,5016; 0; 182,8091
178,6746; 0; 32,15009
190,7532; 0; 249,7744
182,1891; 0; 169,642
186,8141; 0; 92,30457
175,4142; 0; 89,43463
187,7678; 0; 95,92461
178,1995; 0; 63,54964
914,7914; 0; 1387,585
895,036; 0; 1398,806
82,17403; 0; 602,8328
446,4161; 0; 1065,531
887,0123; 0; 1404,477
920,9025; 0; 1381,481
341,0893; 0; 1011,624
896,5173; 0; 1404,013
79,46558; 0; 463,8017
926,2315; 0; 1376,953
872,9687; 0; 1423,256
880,0485; 0; 1414,011
84,93521; 0; 531,172
865,0267; 0; 1419,561
177,4039; 0; 31,76962
80,25378; 0; 604,205
909,3459; 0; 1392,744
284,8423; 0; 1004,636
449,502; 0; 1085,226
876,7151; 0; 1419,404
245,3718; 0; 937,0633
918,5571; 0; 1384,577
879,3137; 0; 1413,333
80,2325; 0; 559,6564
80,65624; 0; 541,9814
847,6306; 0; 1348,257
189,0345; 0; 35,47373
354,6786; 0; 1044,441
374,9262; 0; 1035,187
905,6678; 0; 1393,242
234,7625; 0; 881,3849
267,6942; 0; 999,6979
799,4853; 0; 1241,784
174,9936; 0; 776,2307
877,0399; 0; 1413,627
886,9913; 0; 1403,145
190,6306; 0; 799,12
508,4426; 0; 1115,435
141,1517; 0; 713,1044
218,2318; 0; 845,0309
788,9653; 0; 1245,354
597,7974; 0; 1136,203
696,8501; 0; 1210,551
98,85648; 0; 656,9353
756,0948; 0; 1229,612
675,7072; 0; 1204,362
120,3278; 0; 361,0181
192,3166; 0; 792,8189
92,25325; 0; 404,0302
587,6754; 0; 1147,554
198,7595; 0; 42,27501
448,2729; 0; 1057,385
110,8727; 0; 394,5747
92,10534; 0; 414,2813
514,4468; 0; 1093,242
415,2261; 0; 1045,722
133,9496; 0; 313,6335
102,4935; 0; 419,0506
169,263; 0; 39,54606
194,0966; 0; 41,86809
76,56995; 0; 540,356
68,86198; 0; 489,0334
90,55217; 0; 430,4493
325,7821; 0; 1030,233
125,0862; 0; 333,8334
79,66077; 0; 540,4171
181,7438; 0; 31,05418
212,9206; 0; 849,7802
155,6227; 0; 288,6766
141,445; 0; 299,4159
174,7965; 0; 33,74957
196,8575; 0; 34,06729
602,0881; 0; 339,6576
77,16811; 0; 485,7107
82,62335; 0; 453,2687
92,96773; 0; 451,9117
215,9131; 0; 840,5257
163,2444; 0; 303,1799
92,88445; 0; 398,8857
116,7108; 0; 386,9703
179,7836; 0; 255,7138
164,8212; 0; 291,7887
192,7489; 0; 38,3191
182,8948; 0; 239,0298
189,7698; 0; 247,3681
116,8906; 0; 491,2641
147,947; 0; 302,4938
75,97449; 0; 508,8597
184,1886; 0; 204,4633
55,91588; 0; 450,7084
63,19378; 0; 481,0001
82,7736; 0; 382,8412
181,4219; 0; 229,3498
179,3683; 0; 32,27951
154,9945; 0; 299,9832
181,5124; 0; 209,2619
180,5959; 0; 112,1101
182,0987; 0; 115,3709
187,3373; 0; 141,9818
185,4333; 0; 82,07204
183,2437; 0; 35,26845
183,6177; 0; 78,04675
914,7914; 0; 1387,585
895,036; 0; 1398,806
83,6404; 0; 619,2316
475,5853; 0; 1091,333
887,0123; 0; 1404,477
920,9025; 0; 1381,481
367,7975; 0; 1027,523
896,5173; 0; 1404,013
79,33261; 0; 476,8759
926,2315; 0; 1376,953
872,9687; 0; 1423,256
880,0485; 0; 1414,011
80,94479; 0; 550,2217
865,0267; 0; 1419,561
181,5122; 0; 39,93212
83,15836; 0; 622,6312
909,3459; 0; 1392,744
318,793; 0; 1020,009
492,1146; 0; 1094,947
876,7151; 0; 1419,404
254,7075; 0; 974,4973
918,5571; 0; 1384,577
879,3137; 0; 1413,333
81,16073; 0; 568,8624
79,00491; 0; 558,1267
922,234; 0; 1377,843
196,8862; 0; 31,06747
395,5042; 0; 1053,556
413,5402; 0; 1065,324
905,6664; 0; 1393,342
249,366; 0; 920,5296
289,4939; 0; 1011,411
825,2175; 0; 1333,536
200,434; 0; 815,4157
877,0399; 0; 1413,627
886,9913; 0; 1403,145
215,6026; 0; 838,2698
565,2321; 0; 1117,345
161,2647; 0; 750,0699
233,7034; 0; 888,7838
849,6238; 0; 1313,251
647,9172; 0; 1184,385
772,627; 0; 1216,812
124,4993; 0; 687,9456
817,16; 0; 1267,673
766,4188; 0; 1212,785
114,8918; 0; 371,6006
218,257; 0; 831,6821
87,77637; 0; 415,8308
653,8721; 0; 1168,471
190,673; 0; 38,33849
499,0502; 0; 1110,641
102,335; 0; 406,8915
87,37756; 0; 427,0234
576,7414; 0; 1146,356
470,938; 0; 1090,108
131,6331; 0; 322,8285
89,81007; 0; 434,5044
175,6964; 0; 33,23836
202,4675; 0; 36,91953
84,27398; 0; 575,6025
90,5582; 0; 517,6409
94,64128; 0; 455,4263
402,4034; 0; 1044,057
122,0809; 0; 350,6205
81,72476; 0; 572,2528
190,4583; 0; 33,95823
239,8656; 0; 908,1559
151,439; 0; 298,6859
135,6187; 0; 310,4178
166,5566; 0; 35,41175
194,3507; 0; 39,87384
572,8391; 0; 259,1409
69,65099; 0; 531,8554
75,45648; 0; 476,7984
64,79875; 0; 476,7017
240,2623; 0; 903,0271
147,0567; 0; 311,5853
107,2109; 0; 436,1324
102,7076; 0; 422,6503
167,5471; 0; 274,4173
152,6814; 0; 314,6157
194,7678; 0; 34,95792
163,8103; 0; 263,28
177,5385; 0; 273,2908
68,08965; 0; 538,8737
130,3923; 0; 329,9948
108,0162; 0; 577,9559
184,7786; 0; 234,6884
87,68803; 0; 517,32
56,37942; 0; 553,9645
96,51164; 0; 484,705
167,1032; 0; 269,1944
178,8289; 0; 31,68839
106,1896; 0; 348,3771
155,1009; 0; 249,3747
185,7298; 0; 132,7526
184,7966; 0; 140,1759
180,934; 0; 189,4062
182,5619; 0; 103,0831
182,6797; 0; 35,29739
182,5371; 0; 178,5914
181,2366; 0; 70,26659
175,187; 0; 69,16017
181,39; 0; 74,93697
914,7914; 0; 1387,585
895,036; 0; 1398,806
88,80841; 0; 639,7798
507,1129; 0; 1107,568
887,0123; 0; 1404,477
920,9025; 0; 1381,481
395,702; 0; 1047,279
896,5173; 0; 1404,013
80,65846; 0; 486,8719
926,2315; 0; 1376,953
872,9687; 0; 1423,256
880,0485; 0; 1414,011
78,15199; 0; 565,0457
865,0267; 0; 1419,561
182,9266; 0; 30,87796
87,70393; 0; 644,5061
909,3459; 0; 1392,744
353,0952; 0; 1040,008
538,0402; 0; 1105,979
876,7151; 0; 1419,404
286,3286; 0; 1005,023
918,5571; 0; 1384,577
879,3137; 0; 1413,333
84,87463; 0; 585,2976
80,00532; 0; 576,5076
924,2067; 0; 1381,219
193,296; 0; 39,73734
441,521; 0; 1060,203
451,5174; 0; 1081,688
905,6664; 0; 1393,342
259,5524; 0; 959,0411
313,8065; 0; 1017,443
891,8371; 0; 1392,04
219,098; 0; 855,5226
877,0399; 0; 1413,627
886,9913; 0; 1403,145
232,5733; 0; 875,6558
599,9917; 0; 1158,744
185,1955; 0; 784,8135
248,3161; 0; 931,87
867,0121; 0; 1418,986
718,3098; 0; 1190,926
807,5862; 0; 1287,331
145,6032; 0; 724,1534
832,9009; 0; 1366,977
822,4108; 0; 1279,766
109,3046; 0; 382,2604
231,5182; 0; 867,3332
88,79581; 0; 432,4569
712,04; 0; 1223,572
199,3288; 0; 35,18967
568,5742; 0; 1118,447
92,55994; 0; 419,8907
87,29103; 0; 443,0013
653,6135; 0; 1163,195
535,7162; 0; 1099,535
126,4386; 0; 332,7181
90,30141; 0; 451,2636
166,4908; 0; 32,28998
193,1931; 0; 33,63635
77,22352; 0; 608,9442
76,80447; 0; 549,1944
91,40262; 0; 469,1908
466,4765; 0; 1068,435
119,5532; 0; 365,3455
76,36453; 0; 613,0589
183,7254; 0; 40,2632
264,8118; 0; 966,0165
147,2747; 0; 307,9547
142,0909; 0; 334,5017
172,4805; 0; 41,75595
200,8984; 0; 38,73509
630,1702; 0; 295,3206
67,94346; 0; 580,0036
64,13313; 0; 513,7465
73,54411; 0; 510,9165
268,9564; 0; 966,761
139,1611; 0; 338,9623
79,76282; 0; 463,1177
69,69515; 0; 444,4156
149,8058; 0; 291,1051
143,7556; 0; 346,2019
191,4736; 0; 31,47317
143,2548; 0; 283,8832
167,2184; 0; 303,3813
75,30388; 0; 605,1452
126,1801; 0; 366,491
